Ticker,Name,Target_Date,Actual_Date,Status,Score,Primary_Signal,Reasons,Warnings,Close,Uptrend_HH_HL,Pullback_Pct,Prior_Low_Held,Channel_Coverage,Channel_Position,Recent_Lower_Touch,Channel_Lower,Channel_Mid,Prior_High_Target,Channel_Upper,Stop_Price,Room_To_Mid_Pct,Room_To_Upper_Pct,Double_Bottom,Double_Bottom_Confirmed,MA_Clustered,MA_Spread_Pct,MA_Reclaimed,MA5_Held,Bottom_Volume_Surge,Reference_Date,Reference_Low_Held,Reference_High_Break,Reference_Volume_Ratio,Requested_Range_Start,Requested_Range_End,Forward_Entry_Close,Forward_Available_Bars,Forward_Complete_20D,D+1_Close_Return_Pct,D+1_Close,D+1_Date,D+2_Close_Return_Pct,D+2_Close,D+2_Date,D+3_Close_Return_Pct,D+3_Close,D+3_Date,D+4_Close_Return_Pct,D+4_Close,D+4_Date,D+5_Close_Return_Pct,D+5_Close,D+5_Date,D+6_Close_Return_Pct,D+6_Close,D+6_Date,D+7_Close_Return_Pct,D+7_Close,D+7_Date,D+8_Close_Return_Pct,D+8_Close,D+8_Date,D+9_Close_Return_Pct,D+9_Close,D+9_Date,D+10_Close_Return_Pct,D+10_Close,D+10_Date,D+11_Close_Return_Pct,D+11_Close,D+11_Date,D+12_Close_Return_Pct,D+12_Close,D+12_Date,D+13_Close_Return_Pct,D+13_Close,D+13_Date,D+14_Close_Return_Pct,D+14_Close,D+14_Date,D+15_Close_Return_Pct,D+15_Close,D+15_Date,D+16_Close_Return_Pct,D+16_Close,D+16_Date,D+17_Close_Return_Pct,D+17_Close,D+17_Date,D+18_Close_Return_Pct,D+18_Close,D+18_Date,D+19_Close_Return_Pct,D+19_Close,D+19_Date,D+20_Close_Return_Pct,D+20_Close,D+20_Date,Forward_Last_Date,Max_Close_Return_20D_Pct,Min_Close_Return_20D_Pct,MFE_20D_Pct,MAE_20D_Pct,Positive_D20,Hit_Mid_Before_Stop,Hit_PriorHigh_Before_Stop,Hit_Upper_Before_Stop,Stop_Hit,First_Event,Exit_Date
000270,기아,2026-05-12,2026-05-12,CONFIRMED,97,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 87%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 밀집 | 이동평균선 재돌파 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 재상승 후 5일선 지지,,168300.0,True,6.71,True,0.873,0.2694,True,157138.0,177856.0,164800.0,198574.0,152423.86,5.68,17.99,True,True,True,3.98,True,True,True,2026-05-08,True,False,3.3,2026-05-01,2026-05-31,168300.0,20,1,6.655,179500.0,2026-05-13,5.823,178100.0,2026-05-14,-0.178,168000.0,2026-05-15,-3.446,162500.0,2026-05-18,-7.962,154900.0,2026-05-19,-11.23,149400.0,2026-05-20,-0.238,167900.0,2026-05-21,-2.08,164800.0,2026-05-22,-0.772,167000.0,2026-05-26,-2.139,164700.0,2026-05-27,-2.377,164300.0,2026-05-28,0.535,169200.0,2026-05-29,0.951,169900.0,2026-06-01,0.297,168800.0,2026-06-02,-2.377,164300.0,2026-06-04,-4.278,161100.0,2026-06-05,-10.042,151400.0,2026-06-08,-2.377,164300.0,2026-06-09,-5.11,159700.0,2026-06-10,-7.308,156000.0,2026-06-11,2026-06-11,6.655,-11.23,9.447,-12.24,0,1.0,,0.0,1.0,STOP,2026-05-19
000270,기아,2026-05-13,2026-05-13,CONFIRMED,85,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 88%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 밀집 | 이동평균선 재돌파 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파,,179500.0,True,0.5,True,0.875,0.5251,True,157740.0,178458.0,164800.0,199176.0,153007.8,-0.58,10.96,True,True,True,5.61,True,False,True,2026-05-08,True,True,3.3,2026-05-01,2026-05-31,179500.0,20,1,-0.78,178100.0,2026-05-14,-6.407,168000.0,2026-05-15,-9.471,162500.0,2026-05-18,-13.705,154900.0,2026-05-19,-16.769,149400.0,2026-05-20,-6.462,167900.0,2026-05-21,-8.189,164800.0,2026-05-22,-6.964,167000.0,2026-05-26,-8.245,164700.0,2026-05-27,-8.468,164300.0,2026-05-28,-5.738,169200.0,2026-05-29,-5.348,169900.0,2026-06-01,-5.961,168800.0,2026-06-02,-8.468,164300.0,2026-06-04,-10.251,161100.0,2026-06-05,-15.655,151400.0,2026-06-08,-8.468,164300.0,2026-06-09,-11.031,159700.0,2026-06-10,-13.092,156000.0,2026-06-11,-7.075,166800.0,2026-06-12,2026-06-12,-0.78,-16.769,2.618,-17.716,0,,,0.0,1.0,STOP,2026-05-19
000270,기아,2026-05-14,2026-05-14,CONFIRMED,79,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 88%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파 | 재상승 후 5일선 지지,,178100.0,True,2.68,True,0.8769,0.4768,True,158342.0,179060.0,164800.0,199778.0,153591.74,0.54,12.17,True,True,False,7.14,True,True,True,2026-05-08,True,True,3.3,2026-05-01,2026-05-31,178100.0,20,1,-5.671,168000.0,2026-05-15,-8.759,162500.0,2026-05-18,-13.026,154900.0,2026-05-19,-16.115,149400.0,2026-05-20,-5.727,167900.0,2026-05-21,-7.468,164800.0,2026-05-22,-6.232,167000.0,2026-05-26,-7.524,164700.0,2026-05-27,-7.748,164300.0,2026-05-28,-4.997,169200.0,2026-05-29,-4.604,169900.0,2026-06-01,-5.222,168800.0,2026-06-02,-7.748,164300.0,2026-06-04,-9.545,161100.0,2026-06-05,-14.992,151400.0,2026-06-08,-7.748,164300.0,2026-06-09,-10.331,159700.0,2026-06-10,-12.409,156000.0,2026-06-11,-6.345,166800.0,2026-06-12,-5.952,167500.0,2026-06-15,2026-06-15,-4.604,-16.115,3.425,-17.069,0,1.0,,0.0,1.0,STOP,2026-05-19
000270,기아,2026-05-15,2026-05-15,CONFIRMED,79,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 88%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지,,168000.0,True,8.79,True,0.8788,0.2186,True,158944.0,179662.0,164800.0,200380.0,154175.68,6.94,19.27,True,True,False,7.5,False,False,True,2026-05-08,True,False,3.3,2026-05-01,2026-05-31,168000.0,20,1,-3.274,162500.0,2026-05-18,-7.798,154900.0,2026-05-19,-11.071,149400.0,2026-05-20,-0.06,167900.0,2026-05-21,-1.905,164800.0,2026-05-22,-0.595,167000.0,2026-05-26,-1.964,164700.0,2026-05-27,-2.202,164300.0,2026-05-28,0.714,169200.0,2026-05-29,1.131,169900.0,2026-06-01,0.476,168800.0,2026-06-02,-2.202,164300.0,2026-06-04,-4.107,161100.0,2026-06-05,-9.881,151400.0,2026-06-08,-2.202,164300.0,2026-06-09,-4.94,159700.0,2026-06-10,-7.143,156000.0,2026-06-11,-0.714,166800.0,2026-06-12,-0.298,167500.0,2026-06-15,1.31,170200.0,2026-06-16,2026-06-16,1.31,-11.071,3.929,-12.083,1,0.0,,0.0,1.0,STOP,2026-05-19
000270,기아,2026-05-18,2026-05-18,WATCH,82,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 88%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지,,162500.0,True,11.78,True,0.8806,0.0713,True,159546.0,180264.0,164800.0,200982.0,154759.62,10.93,23.68,True,False,True,6.11,False,False,True,2026-05-08,True,False,3.3,2026-05-01,2026-05-31,162500.0,20,1,-4.677,154900.0,2026-05-19,-8.062,149400.0,2026-05-20,3.323,167900.0,2026-05-21,1.415,164800.0,2026-05-22,2.769,167000.0,2026-05-26,1.354,164700.0,2026-05-27,1.108,164300.0,2026-05-28,4.123,169200.0,2026-05-29,4.554,169900.0,2026-06-01,3.877,168800.0,2026-06-02,1.108,164300.0,2026-06-04,-0.862,161100.0,2026-06-05,-6.831,151400.0,2026-06-08,1.108,164300.0,2026-06-09,-1.723,159700.0,2026-06-10,-4.0,156000.0,2026-06-11,2.646,166800.0,2026-06-12,3.077,167500.0,2026-06-15,4.738,170200.0,2026-06-16,2.338,166300.0,2026-06-17,2026-06-17,4.738,-8.062,7.446,-9.108,1,0.0,0.0,0.0,1.0,STOP,2026-05-19
000270,기아,2026-05-21,2026-05-21,CONFIRMED,76,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 96%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 밀집 | 이동평균선 재돌파,,167900.0,True,8.85,True,0.96,0.448,True,153673.3333,169550.0,184200.0,185426.6667,149063.1333,0.98,10.44,True,True,True,0.79,True,False,False,,False,False,,2026-05-01,2026-05-31,167900.0,20,1,-1.846,164800.0,2026-05-22,-0.536,167000.0,2026-05-26,-1.906,164700.0,2026-05-27,-2.144,164300.0,2026-05-28,0.774,169200.0,2026-05-29,1.191,169900.0,2026-06-01,0.536,168800.0,2026-06-02,-2.144,164300.0,2026-06-04,-4.05,161100.0,2026-06-05,-9.827,151400.0,2026-06-08,-2.144,164300.0,2026-06-09,-4.884,159700.0,2026-06-10,-7.088,156000.0,2026-06-11,-0.655,166800.0,2026-06-12,-0.238,167500.0,2026-06-15,1.37,170200.0,2026-06-16,-0.953,166300.0,2026-06-17,-5.42,158800.0,2026-06-18,-7.743,154900.0,2026-06-19,-9.827,151400.0,2026-06-22,2026-06-22,1.37,-9.827,3.99,-10.78,0,1.0,0.0,0.0,1.0,STOP,2026-06-08
000270,기아,2026-05-22,2026-05-22,CONFIRMED,78,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 96%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,164800.0,True,10.53,True,0.9608,0.3408,True,153980.0,169856.6667,184200.0,185733.3333,149360.6,3.07,12.7,True,False,True,1.1,True,True,False,,False,False,,2026-05-01,2026-05-31,164800.0,20,1,1.335,167000.0,2026-05-26,-0.061,164700.0,2026-05-27,-0.303,164300.0,2026-05-28,2.67,169200.0,2026-05-29,3.095,169900.0,2026-06-01,2.427,168800.0,2026-06-02,-0.303,164300.0,2026-06-04,-2.245,161100.0,2026-06-05,-8.131,151400.0,2026-06-08,-0.303,164300.0,2026-06-09,-3.095,159700.0,2026-06-10,-5.34,156000.0,2026-06-11,1.214,166800.0,2026-06-12,1.638,167500.0,2026-06-15,3.277,170200.0,2026-06-16,0.91,166300.0,2026-06-17,-3.641,158800.0,2026-06-18,-6.007,154900.0,2026-06-19,-8.131,151400.0,2026-06-22,-16.626,137400.0,2026-06-23,2026-06-23,3.277,-16.626,5.947,-16.687,0,1.0,0.0,0.0,1.0,STOP,2026-06-08
105560,KB금융,2026-05-04,2026-05-04,WATCH,63,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 96%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 밀집,,157800.0,True,5.23,True,0.963,-0.0925,True,159123.5294,166279.4118,166500.0,173435.2941,154349.8235,5.37,9.91,False,False,True,3.03,False,True,False,,False,False,,2026-05-01,2026-05-31,157800.0,20,1,0.697,158900.0,2026-05-06,2.155,161200.0,2026-05-07,2.471,161700.0,2026-05-08,0.634,158800.0,2026-05-11,-2.662,153600.0,2026-05-12,-3.676,152000.0,2026-05-13,-1.141,156000.0,2026-05-14,-1.394,155600.0,2026-05-15,-3.042,153000.0,2026-05-18,-3.169,152800.0,2026-05-19,-3.866,151700.0,2026-05-20,-1.267,155800.0,2026-05-21,1.394,160000.0,2026-05-22,-0.317,157300.0,2026-05-26,-2.535,153800.0,2026-05-27,-5.133,149700.0,2026-05-28,-4.563,150600.0,2026-05-29,-3.612,152100.0,2026-06-01,-0.76,156600.0,2026-06-02,4.056,164200.0,2026-06-04,2026-06-04,4.056,-5.133,5.133,-7.034,1,0.0,0.0,0.0,1.0,STOP,2026-05-12
105560,KB금융,2026-05-06,2026-05-06,WATCH,63,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 96%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 밀집,,158900.0,True,4.56,True,0.9643,-0.0695,True,159894.1176,167050.0,166500.0,174205.8824,155097.2941,5.13,9.63,False,False,True,2.99,False,True,False,,False,False,,2026-05-01,2026-05-31,158900.0,20,1,1.447,161200.0,2026-05-07,1.762,161700.0,2026-05-08,-0.063,158800.0,2026-05-11,-3.335,153600.0,2026-05-12,-4.342,152000.0,2026-05-13,-1.825,156000.0,2026-05-14,-2.077,155600.0,2026-05-15,-3.713,153000.0,2026-05-18,-3.839,152800.0,2026-05-19,-4.531,151700.0,2026-05-20,-1.951,155800.0,2026-05-21,0.692,160000.0,2026-05-22,-1.007,157300.0,2026-05-26,-3.21,153800.0,2026-05-27,-5.79,149700.0,2026-05-28,-5.223,150600.0,2026-05-29,-4.279,152100.0,2026-06-01,-1.447,156600.0,2026-06-02,3.335,164200.0,2026-06-04,7.992,171600.0,2026-06-05,2026-06-05,7.992,-5.79,10.573,-7.678,1,0.0,0.0,0.0,1.0,STOP,2026-05-12
105560,KB금융,2026-05-13,2026-05-13,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집,,152000.0,True,8.71,True,1.0,0.3243,True,145920.5882,155294.1176,164200.0,164667.6471,150350.0,2.17,8.33,True,False,True,2.17,False,False,False,,False,False,,2026-05-01,2026-05-31,152000.0,20,1,2.632,156000.0,2026-05-14,2.368,155600.0,2026-05-15,0.658,153000.0,2026-05-18,0.526,152800.0,2026-05-19,-0.197,151700.0,2026-05-20,2.5,155800.0,2026-05-21,5.263,160000.0,2026-05-22,3.487,157300.0,2026-05-26,1.184,153800.0,2026-05-27,-1.513,149700.0,2026-05-28,-0.921,150600.0,2026-05-29,0.066,152100.0,2026-06-01,3.026,156600.0,2026-06-02,8.026,164200.0,2026-06-04,12.895,171600.0,2026-06-05,-0.329,151500.0,2026-06-08,1.842,154800.0,2026-06-09,1.316,154000.0,2026-06-10,-0.329,151500.0,2026-06-11,6.053,161200.0,2026-06-12,2026-06-12,12.895,-1.513,15.592,-3.487,1,1.0,0.0,0.0,1.0,STOP,2026-05-18
105560,KB금융,2026-05-14,2026-05-14,WATCH,63,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집,,156000.0,True,6.31,True,1.0,0.5293,True,146076.4706,155450.0,164200.0,164823.5294,150350.0,-0.35,5.66,True,False,True,2.21,False,False,False,,False,False,,2026-05-01,2026-05-31,156000.0,20,1,-0.256,155600.0,2026-05-15,-1.923,153000.0,2026-05-18,-2.051,152800.0,2026-05-19,-2.756,151700.0,2026-05-20,-0.128,155800.0,2026-05-21,2.564,160000.0,2026-05-22,0.833,157300.0,2026-05-26,-1.41,153800.0,2026-05-27,-4.038,149700.0,2026-05-28,-3.462,150600.0,2026-05-29,-2.5,152100.0,2026-06-01,0.385,156600.0,2026-06-02,5.256,164200.0,2026-06-04,10.0,171600.0,2026-06-05,-2.885,151500.0,2026-06-08,-0.769,154800.0,2026-06-09,-1.282,154000.0,2026-06-10,-2.885,151500.0,2026-06-11,3.333,161200.0,2026-06-12,8.718,169600.0,2026-06-15,2026-06-15,10.0,-4.038,12.628,-5.962,1,,0.0,0.0,1.0,STOP,2026-05-18
105560,KB금융,2026-05-15,2026-05-15,WATCH,63,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집,,155600.0,True,6.55,True,1.0,0.4997,True,146232.3529,155605.8824,164200.0,164979.4118,150350.0,0.0,6.03,True,False,True,2.27,False,True,False,,False,False,,2026-05-01,2026-05-31,155600.0,20,1,-1.671,153000.0,2026-05-18,-1.799,152800.0,2026-05-19,-2.506,151700.0,2026-05-20,0.129,155800.0,2026-05-21,2.828,160000.0,2026-05-22,1.093,157300.0,2026-05-26,-1.157,153800.0,2026-05-27,-3.792,149700.0,2026-05-28,-3.213,150600.0,2026-05-29,-2.249,152100.0,2026-06-01,0.643,156600.0,2026-06-02,5.527,164200.0,2026-06-04,10.283,171600.0,2026-06-05,-2.635,151500.0,2026-06-08,-0.514,154800.0,2026-06-09,-1.028,154000.0,2026-06-10,-2.635,151500.0,2026-06-11,3.599,161200.0,2026-06-12,8.997,169600.0,2026-06-15,10.54,172000.0,2026-06-16,2026-06-16,10.54,-3.792,17.416,-5.72,1,0.0,0.0,0.0,1.0,STOP,2026-05-18
012330,현대모비스,2026-05-04,2026-05-04,WATCH,73,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 밀집,,431500.0,True,8.58,True,1.0,0.2161,True,417730.7692,449596.1538,472000.0,481461.5385,406430.0,4.19,11.58,True,True,True,3.26,False,True,False,,False,False,,2026-05-01,2026-05-31,431500.0,20,1,0.232,432500.0,2026-05-06,2.317,441500.0,2026-05-07,17.961,509000.0,2026-05-08,28.158,553000.0,2026-05-11,26.999,548000.0,2026-05-12,50.406,649000.0,2026-05-13,50.637,650000.0,2026-05-14,45.771,629000.0,2026-05-15,32.329,571000.0,2026-05-18,21.669,525000.0,2026-05-19,23.986,535000.0,2026-05-20,55.272,670000.0,2026-05-21,49.71,646000.0,2026-05-22,53.882,664000.0,2026-05-26,59.444,688000.0,2026-05-27,58.98,686000.0,2026-05-28,77.984,768000.0,2026-05-29,76.362,761000.0,2026-06-01,75.898,759000.0,2026-06-02,73.349,748000.0,2026-06-04,2026-06-04,77.984,0.232,90.498,-1.043,1,1.0,1.0,1.0,0.0,UPPER,2026-05-08
012330,현대모비스,2026-05-06,2026-05-06,WATCH,73,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 밀집,,432500.0,True,8.37,True,1.0,0.207,True,419307.6923,451173.0769,472000.0,483038.4615,406728.4615,4.32,11.69,True,True,True,2.74,False,True,False,,False,False,,2026-05-01,2026-05-31,432500.0,20,1,2.081,441500.0,2026-05-07,17.688,509000.0,2026-05-08,27.861,553000.0,2026-05-11,26.705,548000.0,2026-05-12,50.058,649000.0,2026-05-13,50.289,650000.0,2026-05-14,45.434,629000.0,2026-05-15,32.023,571000.0,2026-05-18,21.387,525000.0,2026-05-19,23.699,535000.0,2026-05-20,54.913,670000.0,2026-05-21,49.364,646000.0,2026-05-22,53.526,664000.0,2026-05-26,59.075,688000.0,2026-05-27,58.613,686000.0,2026-05-28,77.572,768000.0,2026-05-29,75.954,761000.0,2026-06-01,75.491,759000.0,2026-06-02,72.948,748000.0,2026-06-04,61.156,697000.0,2026-06-05,2026-06-05,77.572,2.081,90.058,0.925,1,1.0,1.0,1.0,0.0,UPPER,2026-05-08
012330,현대모비스,2026-05-07,2026-05-07,CONFIRMED,83,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 밀집 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,441500.0,True,6.46,True,1.0,0.3235,True,420884.6154,452750.0,472000.0,484615.3846,408258.0769,2.55,9.77,True,True,True,2.13,True,True,False,,False,False,,2026-05-01,2026-05-31,441500.0,20,1,15.289,509000.0,2026-05-08,25.255,553000.0,2026-05-11,24.122,548000.0,2026-05-12,46.999,649000.0,2026-05-13,47.225,650000.0,2026-05-14,42.469,629000.0,2026-05-15,29.332,571000.0,2026-05-18,18.913,525000.0,2026-05-19,21.178,535000.0,2026-05-20,51.755,670000.0,2026-05-21,46.319,646000.0,2026-05-22,50.396,664000.0,2026-05-26,55.832,688000.0,2026-05-27,55.379,686000.0,2026-05-28,73.952,768000.0,2026-05-29,72.367,761000.0,2026-06-01,71.914,759000.0,2026-06-02,69.422,748000.0,2026-06-04,57.871,697000.0,2026-06-05,38.618,612000.0,2026-06-08,2026-06-08,73.952,15.289,86.183,1.246,1,1.0,1.0,1.0,0.0,UPPER,2026-05-08
012330,현대모비스,2026-05-08,2026-05-08,WATCH,78,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 97%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 밀집 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,509000.0,True,6.95,True,0.9722,1.3579,True,422461.5385,454326.9231,472000.0,486192.3077,409787.6923,-10.74,-4.48,True,True,True,4.35,True,True,False,,False,False,,2026-05-01,2026-05-31,509000.0,20,1,8.644,553000.0,2026-05-11,7.662,548000.0,2026-05-12,27.505,649000.0,2026-05-13,27.701,650000.0,2026-05-14,23.576,629000.0,2026-05-15,12.181,571000.0,2026-05-18,3.143,525000.0,2026-05-19,5.108,535000.0,2026-05-20,31.631,670000.0,2026-05-21,26.916,646000.0,2026-05-22,30.452,664000.0,2026-05-26,35.167,688000.0,2026-05-27,34.774,686000.0,2026-05-28,50.884,768000.0,2026-05-29,49.509,761000.0,2026-06-01,49.116,759000.0,2026-06-02,46.955,748000.0,2026-06-04,36.935,697000.0,2026-06-05,20.236,612000.0,2026-06-08,16.896,595000.0,2026-06-09,2026-06-09,50.884,3.143,61.493,0.0,1,,,,0.0,TIMEOUT,2026-06-09
012330,현대모비스,2026-05-11,2026-05-11,WATCH,70,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 95%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,553000.0,True,5.95,True,0.9459,2.0235,True,424038.4615,455903.8462,472000.0,487769.2308,411317.3077,-17.56,-11.8,True,True,False,8.25,True,True,False,,False,False,,2026-05-01,2026-05-31,553000.0,20,1,-0.904,548000.0,2026-05-12,17.36,649000.0,2026-05-13,17.541,650000.0,2026-05-14,13.743,629000.0,2026-05-15,3.255,571000.0,2026-05-18,-5.063,525000.0,2026-05-19,-3.255,535000.0,2026-05-20,21.157,670000.0,2026-05-21,16.817,646000.0,2026-05-22,20.072,664000.0,2026-05-26,24.412,688000.0,2026-05-27,24.051,686000.0,2026-05-28,38.879,768000.0,2026-05-29,37.613,761000.0,2026-06-01,37.251,759000.0,2026-06-02,35.262,748000.0,2026-06-04,26.04,697000.0,2026-06-05,10.669,612000.0,2026-06-08,7.595,595000.0,2026-06-09,3.074,570000.0,2026-06-10,2026-06-10,38.879,-5.063,48.644,-7.957,1,,,,0.0,TIMEOUT,2026-06-10
012330,현대모비스,2026-05-12,2026-05-12,WATCH,70,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 92%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,548000.0,True,9.72,True,0.9211,1.9203,True,425615.3846,457480.7692,472000.0,489346.1538,412846.9231,-16.52,-10.7,True,True,False,12.24,True,True,False,,False,False,,2026-05-01,2026-05-31,548000.0,20,1,18.431,649000.0,2026-05-13,18.613,650000.0,2026-05-14,14.781,629000.0,2026-05-15,4.197,571000.0,2026-05-18,-4.197,525000.0,2026-05-19,-2.372,535000.0,2026-05-20,22.263,670000.0,2026-05-21,17.883,646000.0,2026-05-22,21.168,664000.0,2026-05-26,25.547,688000.0,2026-05-27,25.182,686000.0,2026-05-28,40.146,768000.0,2026-05-29,38.869,761000.0,2026-06-01,38.504,759000.0,2026-06-02,36.496,748000.0,2026-06-04,27.19,697000.0,2026-06-05,11.679,612000.0,2026-06-08,8.577,595000.0,2026-06-09,4.015,570000.0,2026-06-10,5.109,576000.0,2026-06-11,2026-06-11,40.146,-4.197,50.0,-7.117,1,,,,0.0,TIMEOUT,2026-06-11
