Ticker,Name,Target_Date,Actual_Date,Status,Score,Primary_Signal,Reasons,Warnings,Close,Uptrend_HH_HL,Pullback_Pct,Prior_Low_Held,Channel_Coverage,Channel_Position,Recent_Lower_Touch,Channel_Lower,Channel_Mid,Prior_High_Target,Channel_Upper,Stop_Price,Room_To_Mid_Pct,Room_To_Upper_Pct,Double_Bottom,Double_Bottom_Confirmed,MA_Clustered,MA_Spread_Pct,MA_Reclaimed,MA5_Held,Bottom_Volume_Surge,Reference_Date,Reference_Low_Held,Reference_High_Break,Reference_Volume_Ratio,Requested_Range_Start,Requested_Range_End,Forward_Entry_Close,Forward_Available_Bars,Forward_Complete_20D,D+1_Close_Return_Pct,D+1_Close,D+1_Date,D+2_Close_Return_Pct,D+2_Close,D+2_Date,D+3_Close_Return_Pct,D+3_Close,D+3_Date,D+4_Close_Return_Pct,D+4_Close,D+4_Date,D+5_Close_Return_Pct,D+5_Close,D+5_Date,D+6_Close_Return_Pct,D+6_Close,D+6_Date,D+7_Close_Return_Pct,D+7_Close,D+7_Date,D+8_Close_Return_Pct,D+8_Close,D+8_Date,D+9_Close_Return_Pct,D+9_Close,D+9_Date,D+10_Close_Return_Pct,D+10_Close,D+10_Date,D+11_Close_Return_Pct,D+11_Close,D+11_Date,D+12_Close_Return_Pct,D+12_Close,D+12_Date,D+13_Close_Return_Pct,D+13_Close,D+13_Date,D+14_Close_Return_Pct,D+14_Close,D+14_Date,D+15_Close_Return_Pct,D+15_Close,D+15_Date,D+16_Close_Return_Pct,D+16_Close,D+16_Date,D+17_Close_Return_Pct,D+17_Close,D+17_Date,D+18_Close_Return_Pct,D+18_Close,D+18_Date,D+19_Close_Return_Pct,D+19_Close,D+19_Date,D+20_Close_Return_Pct,D+20_Close,D+20_Date,Forward_Last_Date,Max_Close_Return_20D_Pct,Min_Close_Return_20D_Pct,MFE_20D_Pct,MAE_20D_Pct,Positive_D20,Hit_Mid_Before_Stop,Hit_PriorHigh_Before_Stop,Hit_Upper_Before_Stop,Stop_Hit,First_Event,Exit_Date
402340,SK스퀘어,2026-08-04,2026-08-04,REJECTED,35,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 75%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권,중기 상승 구조 미확인,1060000.0,False,29.43,True,0.75,-1.3347,True,2217203.7037,2650722.2222,1400000.0,3084240.7407,2150687.5926,150.07,190.97,False,False,False,33.68,False,True,False,,False,False,,2026-08-01,2026-08-21,1060000.0,12,0,5.566,1119000.0,2026-08-05,-8.491,970000.0,2026-08-06,-11.415,939000.0,2026-08-07,-10.472,949000.0,2026-08-10,-10.849,945000.0,2026-08-11,-3.396,1024000.0,2026-08-12,5.377,1117000.0,2026-08-13,8.868,1154000.0,2026-08-14,7.075,1135000.0,2026-08-18,-5.283,1004000.0,2026-08-19,5.943,1123000.0,2026-08-20,5.943,1123000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,8.868,-11.415,19.34,-15.0,,,,,,,
402340,SK스퀘어,2026-08-05,2026-08-05,REJECTED,35,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 74%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권,중기 상승 구조 미확인,1119000.0,False,22.24,True,0.7412,-1.3022,True,2248074.0741,2681592.5926,1400000.0,3115111.1111,2180631.8519,139.64,178.38,False,False,False,27.13,False,True,False,,False,False,,2026-08-01,2026-08-21,1119000.0,11,0,-13.315,970000.0,2026-08-06,-16.086,939000.0,2026-08-07,-15.192,949000.0,2026-08-10,-15.55,945000.0,2026-08-11,-8.49,1024000.0,2026-08-12,-0.179,1117000.0,2026-08-13,3.128,1154000.0,2026-08-14,1.43,1135000.0,2026-08-18,-10.277,1004000.0,2026-08-19,0.357,1123000.0,2026-08-20,0.357,1123000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,3.128,-16.086,13.047,-19.482,,,,,,,
402340,SK스퀘어,2026-08-06,2026-08-06,REJECTED,25,TREND_BROKEN_OR_NOT_UPTREND,상승 평행채널 유효(커버리지 73%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권,중기 상승 구조 미확인,970000.0,False,32.59,True,0.7326,-1.5097,True,2278944.4444,2712462.963,1400000.0,3145981.4815,2210576.1111,179.64,224.33,False,False,False,27.39,False,False,False,,False,False,,2026-08-01,2026-08-21,970000.0,10,0,-3.196,939000.0,2026-08-07,-2.165,949000.0,2026-08-10,-2.577,945000.0,2026-08-11,5.567,1024000.0,2026-08-12,15.155,1117000.0,2026-08-13,18.969,1154000.0,2026-08-14,17.01,1135000.0,2026-08-18,3.505,1004000.0,2026-08-19,15.773,1123000.0,2026-08-20,15.773,1123000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,18.969,-3.196,30.412,-7.113,,,,,,,
402340,SK스퀘어,2026-08-07,2026-08-07,REJECTED,25,TREND_BROKEN_OR_NOT_UPTREND,상승 평행채널 유효(커버리지 72%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권,중기 상승 구조 미확인,939000.0,False,34.75,True,0.7241,-1.581,True,2309814.8148,2743333.3333,1400000.0,3176851.8519,2240520.3704,192.15,238.32,False,False,False,30.07,False,False,False,,False,False,,2026-08-01,2026-08-21,939000.0,9,0,1.065,949000.0,2026-08-10,0.639,945000.0,2026-08-11,9.052,1024000.0,2026-08-12,18.956,1117000.0,2026-08-13,22.897,1154000.0,2026-08-14,20.873,1135000.0,2026-08-18,6.922,1004000.0,2026-08-19,19.595,1123000.0,2026-08-20,19.595,1123000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,22.897,0.639,34.718,-4.047,,,,,,,
402340,SK스퀘어,2026-08-10,2026-08-10,REJECTED,25,TREND_BROKEN_OR_NOT_UPTREND,상승 평행채널 유효(커버리지 73%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권,중기 상승 구조 미확인,949000.0,False,34.05,True,0.7273,-1.7737,True,2193038.4615,2543730.7692,1157000.0,2894423.0769,2127247.3077,168.04,205.0,False,False,False,30.94,False,False,False,,False,False,,2026-08-01,2026-08-21,949000.0,8,0,-0.421,945000.0,2026-08-11,7.903,1024000.0,2026-08-12,17.703,1117000.0,2026-08-13,21.602,1154000.0,2026-08-14,19.6,1135000.0,2026-08-18,5.796,1004000.0,2026-08-19,18.335,1123000.0,2026-08-20,18.335,1123000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,21.602,-0.421,33.298,-5.058,,,,,,,
402340,SK스퀘어,2026-08-11,2026-08-11,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-01,2026-08-21,945000.0,7,0,8.36,1024000.0,2026-08-12,18.201,1117000.0,2026-08-13,22.116,1154000.0,2026-08-14,20.106,1135000.0,2026-08-18,6.243,1004000.0,2026-08-19,18.836,1123000.0,2026-08-20,18.836,1123000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,22.116,6.243,33.862,2.646,,,,,,,
402340,SK스퀘어,2026-08-12,2026-08-12,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-01,2026-08-21,1024000.0,6,0,9.082,1117000.0,2026-08-13,12.695,1154000.0,2026-08-14,10.84,1135000.0,2026-08-18,-1.953,1004000.0,2026-08-19,9.668,1123000.0,2026-08-20,9.668,1123000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,12.695,-1.953,23.535,-3.027,,,,,,,
402340,SK스퀘어,2026-08-13,2026-08-13,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-01,2026-08-21,1117000.0,5,0,3.312,1154000.0,2026-08-14,1.611,1135000.0,2026-08-18,-10.116,1004000.0,2026-08-19,0.537,1123000.0,2026-08-20,0.537,1123000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,3.312,-10.116,13.25,-11.101,,,,,,,
402340,SK스퀘어,2026-08-14,2026-08-14,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-01,2026-08-21,1154000.0,4,0,-1.646,1135000.0,2026-08-18,-12.998,1004000.0,2026-08-19,-2.686,1123000.0,2026-08-20,-2.686,1123000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,-1.646,-12.998,9.619,-13.951,,,,,,,
402340,SK스퀘어,2026-08-18,2026-08-18,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-01,2026-08-21,1135000.0,3,0,-11.542,1004000.0,2026-08-19,-1.057,1123000.0,2026-08-20,-1.057,1123000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,-1.057,-11.542,0.529,-12.511,,,,,,,
402340,SK스퀘어,2026-08-19,2026-08-19,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-01,2026-08-21,1004000.0,2,0,11.853,1123000.0,2026-08-20,11.853,1123000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,11.853,11.853,13.645,2.49,,,,,,,
402340,SK스퀘어,2026-08-20,2026-08-20,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-01,2026-08-21,1123000.0,1,0,0.0,1123000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,0.0,0.0,1.603,-4.007,,,,,,,
402340,SK스퀘어,2026-08-21,2026-08-21,REJECTED,50,CONDITIONS_INCOMPLETE,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉,,1123000.0,True,11.23,True,1.0,0.4113,True,995500.0,1150500.0,1265000.0,1305500.0,965635.0,2.45,16.25,False,False,False,24.07,False,False,False,,False,False,,2026-08-01,2026-08-21,1123000.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
005935,삼성전자우,2026-08-03,2026-08-03,REJECTED,49,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 76%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지,중기 상승 구조 미확인,178000.0,False,19.27,True,0.7553,-1.3135,True,235221.4286,257003.5714,193800.0,278785.7143,228164.7857,44.38,56.62,False,False,False,16.45,False,True,True,2026-07-31,True,False,1.98,2026-08-01,2026-08-21,178000.0,13,0,-0.899,176400.0,2026-08-04,3.315,183900.0,2026-08-05,-3.315,172100.0,2026-08-06,-4.438,170100.0,2026-08-07,-3.371,172000.0,2026-08-10,1.236,180200.0,2026-08-11,4.551,186100.0,2026-08-12,5.506,187800.0,2026-08-13,9.888,195600.0,2026-08-14,5.787,188300.0,2026-08-18,-2.416,173700.0,2026-08-19,7.416,191200.0,2026-08-20,16.292,207000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,2026-08-21,16.292,-4.438,17.978,-5.169,,,,,,,
005935,삼성전자우,2026-08-04,2026-08-04,REJECTED,49,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 75%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지,중기 상승 구조 미확인,176400.0,False,17.57,True,0.7474,-1.3822,True,236614.2857,258396.4286,193800.0,280178.5714,229515.8571,46.48,58.83,False,False,False,14.45,False,True,True,2026-07-31,True,False,1.98,2026-08-01,2026-08-21,176400.0,12,0,4.252,183900.0,2026-08-05,-2.438,172100.0,2026-08-06,-3.571,170100.0,2026-08-07,-2.494,172000.0,2026-08-10,2.154,180200.0,2026-08-11,5.499,186100.0,2026-08-12,6.463,187800.0,2026-08-13,10.884,195600.0,2026-08-14,6.746,188300.0,2026-08-18,-1.531,173700.0,2026-08-19,8.39,191200.0,2026-08-20,17.347,207000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,17.347,-3.571,19.048,-4.308,,,,,,,
005935,삼성전자우,2026-08-05,2026-08-05,REJECTED,49,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 79%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지,중기 상승 구조 미확인,183900.0,False,9.41,True,0.7895,0.2033,True,171271.4286,202335.7143,192000.0,233400.0,166133.2857,10.02,26.92,False,False,False,10.56,False,True,True,2026-07-31,True,False,1.98,2026-08-01,2026-08-21,183900.0,11,0,-6.417,172100.0,2026-08-06,-7.504,170100.0,2026-08-07,-6.471,172000.0,2026-08-10,-2.012,180200.0,2026-08-11,1.196,186100.0,2026-08-12,2.121,187800.0,2026-08-13,6.362,195600.0,2026-08-14,2.393,188300.0,2026-08-18,-5.546,173700.0,2026-08-19,3.97,191200.0,2026-08-20,12.561,207000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,12.561,-7.504,14.192,-8.211,,,,,,,
005935,삼성전자우,2026-08-06,2026-08-06,REJECTED,49,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 79%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지,중기 상승 구조 미확인,172100.0,False,13.65,True,0.7931,0.0034,True,171885.7143,202950.0,192000.0,234014.2857,166729.1429,17.93,35.98,False,False,False,10.21,False,False,True,2026-07-31,True,False,1.98,2026-08-01,2026-08-21,172100.0,10,0,-1.162,170100.0,2026-08-07,-0.058,172000.0,2026-08-10,4.707,180200.0,2026-08-11,8.135,186100.0,2026-08-12,9.123,187800.0,2026-08-13,13.655,195600.0,2026-08-14,9.413,188300.0,2026-08-18,0.93,173700.0,2026-08-19,11.098,191200.0,2026-08-20,20.279,207000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,20.279,-1.162,22.022,-1.917,,,,,,,
005935,삼성전자우,2026-08-07,2026-08-07,REJECTED,45,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 80%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 바닥권 거래량 급증 양봉,중기 상승 구조 미확인,170100.0,False,14.65,True,0.7966,-0.0386,True,172500.0,203564.2857,192000.0,234628.5714,167325.0,19.67,37.94,False,False,False,11.0,False,False,True,2026-07-31,False,False,1.98,2026-08-01,2026-08-21,170100.0,9,0,1.117,172000.0,2026-08-10,5.938,180200.0,2026-08-11,9.406,186100.0,2026-08-12,10.406,187800.0,2026-08-13,14.991,195600.0,2026-08-14,10.7,188300.0,2026-08-18,2.116,173700.0,2026-08-19,12.404,191200.0,2026-08-20,21.693,207000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,21.693,1.117,23.457,-0.47,,,,,,,
005935,삼성전자우,2026-08-10,2026-08-10,REJECTED,45,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 80%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 바닥권 거래량 급증 양봉,중기 상승 구조 미확인,172000.0,False,13.18,True,0.8,-0.0179,True,173114.2857,204178.5714,192000.0,235242.8571,167920.8571,18.71,36.77,False,False,False,11.41,False,False,True,2026-07-31,False,False,1.98,2026-08-01,2026-08-21,172000.0,8,0,4.767,180200.0,2026-08-11,8.198,186100.0,2026-08-12,9.186,187800.0,2026-08-13,13.721,195600.0,2026-08-14,9.477,188300.0,2026-08-18,0.988,173700.0,2026-08-19,11.163,191200.0,2026-08-20,20.349,207000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,20.349,0.988,22.093,-1.512,,,,,,,
005935,삼성전자우,2026-08-11,2026-08-11,REJECTED,45,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 80%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 바닥권 거래량 급증 양봉,중기 상승 구조 미확인,180200.0,False,9.04,True,0.8033,0.1042,True,173728.5714,204792.8571,192000.0,235857.1429,168516.7143,13.65,30.89,False,False,False,10.34,False,False,True,2026-07-31,False,False,1.98,2026-08-01,2026-08-21,180200.0,7,0,3.274,186100.0,2026-08-12,4.218,187800.0,2026-08-13,8.546,195600.0,2026-08-14,4.495,188300.0,2026-08-18,-3.607,173700.0,2026-08-19,6.104,191200.0,2026-08-20,14.872,207000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,14.872,-3.607,16.537,-4.162,,,,,,,
005935,삼성전자우,2026-08-12,2026-08-12,REJECTED,50,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 81%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 추세 바닥권 거래량 급증 양봉,중기 상승 구조 미확인,186100.0,False,6.06,True,0.8065,0.1892,True,174342.8571,205407.1429,192000.0,236471.4286,169112.5714,10.37,27.07,True,False,False,9.9,False,True,True,2026-07-31,False,False,1.98,2026-08-01,2026-08-21,186100.0,6,0,0.913,187800.0,2026-08-13,5.105,195600.0,2026-08-14,1.182,188300.0,2026-08-18,-6.663,173700.0,2026-08-19,2.74,191200.0,2026-08-20,11.231,207000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,11.231,-6.663,12.843,-7.2,,,,,,,
005935,삼성전자우,2026-08-13,2026-08-13,REJECTED,50,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 81%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 추세 바닥권 거래량 급증 양봉,중기 상승 구조 미확인,187800.0,False,3.1,True,0.8095,0.2067,True,174957.1429,206021.4286,192000.0,237085.7143,169708.4286,9.7,26.24,True,False,False,9.95,False,True,True,2026-07-31,False,False,1.98,2026-08-01,2026-08-21,187800.0,5,0,4.153,195600.0,2026-08-14,0.266,188300.0,2026-08-18,-7.508,173700.0,2026-08-19,1.81,191200.0,2026-08-20,10.224,207000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,10.224,-7.508,11.821,-8.04,,,,,,,
005935,삼성전자우,2026-08-14,2026-08-14,REJECTED,60,TREND_BROKEN_OR_NOT_UPTREND,상승 평행채널 유효(커버리지 81%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 고가 돌파 | 재상승 후 5일선 지지,중기 상승 구조 미확인,195600.0,False,0.31,True,0.8125,0.3224,True,175571.4286,206635.7143,192000.0,237700.0,170304.2857,5.64,21.52,True,True,False,9.07,True,True,True,2026-07-31,False,True,1.98,2026-08-01,2026-08-21,195600.0,4,0,-3.732,188300.0,2026-08-18,-11.196,173700.0,2026-08-19,-2.249,191200.0,2026-08-20,5.828,207000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,5.828,-11.196,7.362,-11.708,,,,,,,
005935,삼성전자우,2026-08-18,2026-08-18,REJECTED,50,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 82%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 추세 바닥권 거래량 급증 양봉,중기 상승 구조 미확인,188300.0,False,6.78,True,0.8154,0.195,True,176185.7143,207250.0,192000.0,238314.2857,170900.1429,10.06,26.56,True,False,False,9.01,False,True,True,2026-07-31,False,False,1.98,2026-08-01,2026-08-21,188300.0,3,0,-7.754,173700.0,2026-08-19,1.54,191200.0,2026-08-20,9.931,207000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,9.931,-7.754,11.524,-8.285,,,,,,,
005935,삼성전자우,2026-08-19,2026-08-19,REJECTED,50,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 82%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 추세 바닥권 거래량 급증 양봉,중기 상승 구조 미확인,173700.0,False,14.01,True,0.8182,-0.0499,True,176800.0,207864.2857,192000.0,238928.5714,171496.0,19.67,37.55,True,False,False,9.84,False,False,True,2026-07-31,False,False,1.98,2026-08-01,2026-08-21,173700.0,2,0,10.075,191200.0,2026-08-20,19.171,207000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,19.171,10.075,20.898,1.727,,,,,,,
005935,삼성전자우,2026-08-20,2026-08-20,REJECTED,50,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 82%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 추세 바닥권 거래량 급증 양봉,중기 상승 구조 미확인,191200.0,False,5.35,True,0.8209,0.2219,True,177414.2857,208478.5714,192000.0,239542.8571,172091.8571,9.04,25.28,True,False,False,8.82,False,False,True,2026-07-31,False,False,1.98,2026-08-01,2026-08-21,191200.0,1,0,8.264,207000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,8.264,8.264,9.833,-1.36,,,,,,,
005935,삼성전자우,2026-08-21,2026-08-21,REJECTED,55,TREND_BROKEN_OR_NOT_UPTREND,상승 평행채널 유효(커버리지 82%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 고가 돌파 | 재상승 후 5일선 지지,중기 상승 구조 미확인,207000.0,False,1.43,True,0.8235,0.4663,True,178028.5714,209092.8571,192000.0,240157.1429,172687.7143,1.01,16.02,True,True,False,7.92,True,True,True,2026-07-31,False,True,1.98,2026-08-01,2026-08-21,207000.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
009150,삼성전기,2026-08-03,2026-08-03,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-01,2026-08-21,1181000.0,13,0,0.339,1185000.0,2026-08-04,14.818,1356000.0,2026-08-05,4.064,1229000.0,2026-08-06,8.213,1278000.0,2026-08-07,7.875,1274000.0,2026-08-10,6.859,1262000.0,2026-08-11,13.04,1335000.0,2026-08-12,27.265,1503000.0,2026-08-13,31.922,1558000.0,2026-08-14,21.931,1440000.0,2026-08-18,17.443,1387000.0,2026-08-19,18.205,1396000.0,2026-08-20,11.431,1316000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,2026-08-21,31.922,0.339,35.478,-5.843,,,,,,,
009150,삼성전기,2026-08-04,2026-08-04,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-01,2026-08-21,1185000.0,12,0,14.43,1356000.0,2026-08-05,3.713,1229000.0,2026-08-06,7.848,1278000.0,2026-08-07,7.511,1274000.0,2026-08-10,6.498,1262000.0,2026-08-11,12.658,1335000.0,2026-08-12,26.835,1503000.0,2026-08-13,31.477,1558000.0,2026-08-14,21.519,1440000.0,2026-08-18,17.046,1387000.0,2026-08-19,17.806,1396000.0,2026-08-20,11.055,1316000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,31.477,3.713,35.021,0.506,,,,,,,
009150,삼성전기,2026-08-05,2026-08-05,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-01,2026-08-21,1356000.0,11,0,-9.366,1229000.0,2026-08-06,-5.752,1278000.0,2026-08-07,-6.047,1274000.0,2026-08-10,-6.932,1262000.0,2026-08-11,-1.549,1335000.0,2026-08-12,10.841,1503000.0,2026-08-13,14.897,1558000.0,2026-08-14,6.195,1440000.0,2026-08-18,2.286,1387000.0,2026-08-19,2.95,1396000.0,2026-08-20,-2.95,1316000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,14.897,-9.366,17.994,-12.168,,,,,,,
009150,삼성전기,2026-08-06,2026-08-06,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-01,2026-08-21,1229000.0,10,0,3.987,1278000.0,2026-08-07,3.662,1274000.0,2026-08-10,2.685,1262000.0,2026-08-11,8.625,1335000.0,2026-08-12,22.295,1503000.0,2026-08-13,26.77,1558000.0,2026-08-14,17.168,1440000.0,2026-08-18,12.856,1387000.0,2026-08-19,13.588,1396000.0,2026-08-20,7.079,1316000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,26.77,2.685,30.187,-3.092,,,,,,,
