Ticker,Name,Target_Date,Actual_Date,Status,Score,Primary_Signal,Reasons,Warnings,Close,Uptrend_HH_HL,Pullback_Pct,Prior_Low_Held,Channel_Coverage,Channel_Position,Recent_Lower_Touch,Channel_Lower,Channel_Mid,Prior_High_Target,Channel_Upper,Stop_Price,Room_To_Mid_Pct,Room_To_Upper_Pct,Double_Bottom,Double_Bottom_Confirmed,MA_Clustered,MA_Spread_Pct,MA_Reclaimed,MA5_Held,Bottom_Volume_Surge,Reference_Date,Reference_Low_Held,Reference_High_Break,Reference_Volume_Ratio,Requested_Range_Start,Requested_Range_End,Forward_Entry_Close,Forward_Available_Bars,Forward_Complete_20D,D+1_Close_Return_Pct,D+1_Close,D+1_Date,D+2_Close_Return_Pct,D+2_Close,D+2_Date,D+3_Close_Return_Pct,D+3_Close,D+3_Date,D+4_Close_Return_Pct,D+4_Close,D+4_Date,D+5_Close_Return_Pct,D+5_Close,D+5_Date,D+6_Close_Return_Pct,D+6_Close,D+6_Date,D+7_Close_Return_Pct,D+7_Close,D+7_Date,D+8_Close_Return_Pct,D+8_Close,D+8_Date,D+9_Close_Return_Pct,D+9_Close,D+9_Date,D+10_Close_Return_Pct,D+10_Close,D+10_Date,D+11_Close_Return_Pct,D+11_Close,D+11_Date,D+12_Close_Return_Pct,D+12_Close,D+12_Date,D+13_Close_Return_Pct,D+13_Close,D+13_Date,D+14_Close_Return_Pct,D+14_Close,D+14_Date,D+15_Close_Return_Pct,D+15_Close,D+15_Date,D+16_Close_Return_Pct,D+16_Close,D+16_Date,D+17_Close_Return_Pct,D+17_Close,D+17_Date,D+18_Close_Return_Pct,D+18_Close,D+18_Date,D+19_Close_Return_Pct,D+19_Close,D+19_Date,D+20_Close_Return_Pct,D+20_Close,D+20_Date,Forward_Last_Date,Max_Close_Return_20D_Pct,Min_Close_Return_20D_Pct,MFE_20D_Pct,MAE_20D_Pct,Positive_D20,Hit_Mid_Before_Stop,Hit_PriorHigh_Before_Stop,Hit_Upper_Before_Stop,Stop_Hit,First_Event,Exit_Date
003490,대한항공,2026-07-08,2026-07-08,WATCH,74,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지,,28150.0,True,9.78,True,1.0,0.1439,True,27179.1667,30553.125,29700.0,33927.0833,26363.7917,8.54,20.52,True,False,False,8.48,False,False,True,2026-07-02,True,False,2.28,2026-07-01,2026-07-31,28150.0,20,1,-5.151,26700.0,2026-07-09,-4.973,26750.0,2026-07-10,-8.171,25850.0,2026-07-13,-5.861,26500.0,2026-07-14,-5.329,26650.0,2026-07-15,-5.861,26500.0,2026-07-16,-9.947,25350.0,2026-07-20,-9.947,25350.0,2026-07-21,-11.545,24900.0,2026-07-22,-8.526,25750.0,2026-07-23,-9.591,25450.0,2026-07-24,-6.039,26450.0,2026-07-27,-10.302,25250.0,2026-07-28,-11.901,24800.0,2026-07-29,-12.433,24650.0,2026-07-30,-7.993,25900.0,2026-07-31,-6.927,26200.0,2026-08-03,-7.282,26100.0,2026-08-04,-4.44,26900.0,2026-08-05,-2.309,27500.0,2026-08-06,2026-08-06,-2.309,-12.433,-0.355,-14.92,0.0,0.0,0.0,0.0,1.0,STOP,2026-07-09
003490,대한항공,2026-07-10,2026-07-10,WATCH,74,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 95%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지,,26750.0,True,14.26,True,0.9545,-0.1111,True,27500.0,30873.9583,29700.0,34247.9167,26675.0,15.42,28.03,True,False,False,6.6,False,False,True,2026-07-02,True,False,2.28,2026-07-01,2026-07-31,26750.0,20,1,-3.364,25850.0,2026-07-13,-0.935,26500.0,2026-07-14,-0.374,26650.0,2026-07-15,-0.935,26500.0,2026-07-16,-5.234,25350.0,2026-07-20,-5.234,25350.0,2026-07-21,-6.916,24900.0,2026-07-22,-3.738,25750.0,2026-07-23,-4.86,25450.0,2026-07-24,-1.121,26450.0,2026-07-27,-5.607,25250.0,2026-07-28,-7.29,24800.0,2026-07-29,-7.85,24650.0,2026-07-30,-3.178,25900.0,2026-07-31,-2.056,26200.0,2026-08-03,-2.43,26100.0,2026-08-04,0.561,26900.0,2026-08-05,2.804,27500.0,2026-08-06,1.495,27150.0,2026-08-07,0.374,26850.0,2026-08-10,2026-08-10,2.804,-7.85,4.486,-10.467,1.0,0.0,0.0,0.0,1.0,STOP,2026-07-13
003490,대한항공,2026-07-15,2026-07-15,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 89%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집,,26650.0,True,10.27,True,0.8936,-0.0292,True,26752.7027,28512.1622,29700.0,30271.6216,26044.5,6.99,13.59,True,False,True,4.65,False,True,False,,False,False,,2026-07-01,2026-07-31,26650.0,20,1,-0.563,26500.0,2026-07-16,-4.878,25350.0,2026-07-20,-4.878,25350.0,2026-07-21,-6.567,24900.0,2026-07-22,-3.377,25750.0,2026-07-23,-4.503,25450.0,2026-07-24,-0.75,26450.0,2026-07-27,-5.253,25250.0,2026-07-28,-6.942,24800.0,2026-07-29,-7.505,24650.0,2026-07-30,-2.814,25900.0,2026-07-31,-1.689,26200.0,2026-08-03,-2.064,26100.0,2026-08-04,0.938,26900.0,2026-08-05,3.189,27500.0,2026-08-06,1.876,27150.0,2026-08-07,0.75,26850.0,2026-08-10,0.0,26650.0,2026-08-11,-0.563,26500.0,2026-08-12,-2.064,26100.0,2026-08-13,2026-08-13,3.189,-7.505,4.315,-10.131,0.0,0.0,0.0,0.0,1.0,STOP,2026-07-20
003490,대한항공,2026-07-16,2026-07-16,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 88%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집,,26500.0,True,10.77,True,0.875,-0.0899,True,26816.2162,28575.6757,29700.0,30335.1351,26044.5,7.83,14.47,True,False,True,4.25,False,True,False,,False,False,,2026-07-01,2026-07-31,26500.0,20,1,-4.34,25350.0,2026-07-20,-4.34,25350.0,2026-07-21,-6.038,24900.0,2026-07-22,-2.83,25750.0,2026-07-23,-3.962,25450.0,2026-07-24,-0.189,26450.0,2026-07-27,-4.717,25250.0,2026-07-28,-6.415,24800.0,2026-07-29,-6.981,24650.0,2026-07-30,-2.264,25900.0,2026-07-31,-1.132,26200.0,2026-08-03,-1.509,26100.0,2026-08-04,1.509,26900.0,2026-08-05,3.774,27500.0,2026-08-06,2.453,27150.0,2026-08-07,1.321,26850.0,2026-08-10,0.566,26650.0,2026-08-11,0.0,26500.0,2026-08-12,-1.509,26100.0,2026-08-13,-0.755,26300.0,2026-08-14,2026-08-14,3.774,-6.981,4.906,-9.623,0.0,0.0,0.0,0.0,1.0,STOP,2026-07-20
443060,HD현대마린솔루션,2026-07-01,2026-07-01,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집,,226000.0,True,14.39,True,1.0,0.1026,True,218666.6667,254388.8889,264000.0,290111.1111,212106.6667,12.56,28.37,True,False,True,1.9,False,True,False,,False,False,,2026-07-01,2026-07-31,226000.0,20,1,-3.761,217500.0,2026-07-02,-4.425,216000.0,2026-07-03,-7.965,208000.0,2026-07-06,-11.062,201000.0,2026-07-07,-12.566,197600.0,2026-07-08,-16.239,189300.0,2026-07-09,-12.743,197200.0,2026-07-10,-14.336,193600.0,2026-07-13,-14.381,193500.0,2026-07-14,-10.619,202000.0,2026-07-15,-11.062,201000.0,2026-07-16,-12.345,198100.0,2026-07-20,-18.451,184300.0,2026-07-21,-11.283,200500.0,2026-07-22,-4.867,215000.0,2026-07-23,-7.301,209500.0,2026-07-24,-8.85,206000.0,2026-07-27,-15.044,192000.0,2026-07-28,-19.823,181200.0,2026-07-29,-20.044,180700.0,2026-07-30,2026-07-30,-3.761,-20.044,0.885,-22.566,0.0,0.0,0.0,0.0,1.0,STOP,2026-07-03
443060,HD현대마린솔루션,2026-07-02,2026-07-02,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집,,217500.0,True,17.61,True,1.0,-0.0529,True,221277.7778,257000.0,264000.0,292722.2222,214639.4444,18.16,34.58,True,False,True,2.75,False,False,False,,False,False,,2026-07-01,2026-07-31,217500.0,20,1,-0.69,216000.0,2026-07-03,-4.368,208000.0,2026-07-06,-7.586,201000.0,2026-07-07,-9.149,197600.0,2026-07-08,-12.966,189300.0,2026-07-09,-9.333,197200.0,2026-07-10,-10.989,193600.0,2026-07-13,-11.034,193500.0,2026-07-14,-7.126,202000.0,2026-07-15,-7.586,201000.0,2026-07-16,-8.92,198100.0,2026-07-20,-15.264,184300.0,2026-07-21,-7.816,200500.0,2026-07-22,-1.149,215000.0,2026-07-23,-3.678,209500.0,2026-07-24,-5.287,206000.0,2026-07-27,-11.724,192000.0,2026-07-28,-16.69,181200.0,2026-07-29,-16.92,180700.0,2026-07-30,-15.402,184000.0,2026-07-31,2026-07-31,-0.69,-16.92,2.989,-19.54,0.0,0.0,0.0,0.0,1.0,STOP,2026-07-03
005830,DB손해보험,2026-07-24,2026-07-24,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,167900.0,True,2.61,True,1.0,0.8169,True,133412.0,154520.0,166700.0,175628.0,149962.0,-7.97,4.6,True,True,False,6.95,True,True,False,,False,False,,2026-07-01,2026-07-31,167900.0,19,0,-2.68,163400.0,2026-07-27,-5.301,159000.0,2026-07-28,-7.862,154700.0,2026-07-29,-2.978,162900.0,2026-07-30,-6.492,157000.0,2026-07-31,-6.73,156600.0,2026-08-03,-7.802,154800.0,2026-08-04,-7.326,155600.0,2026-08-05,-4.824,159800.0,2026-08-06,-1.191,165900.0,2026-08-07,-3.335,162300.0,2026-08-10,-2.025,164500.0,2026-08-11,-5.301,159000.0,2026-08-12,-0.774,166600.0,2026-08-13,5.301,176800.0,2026-08-14,8.398,182000.0,2026-08-18,11.674,187500.0,2026-08-19,5.658,177400.0,2026-08-20,5.896,177800.0,2026-08-21,,,,2026-08-21,11.674,-7.862,13.818,-10.423,,,,1.0,0.0,UPPER,2026-08-14
005830,DB손해보험,2026-07-27,2026-07-27,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,,163400.0,True,5.22,True,1.0,0.7098,True,133436.0,154544.0,166700.0,175652.0,149962.0,-5.42,7.5,True,True,False,7.41,False,True,False,,False,False,,2026-07-01,2026-07-31,163400.0,18,0,-2.693,159000.0,2026-07-28,-5.324,154700.0,2026-07-29,-0.306,162900.0,2026-07-30,-3.917,157000.0,2026-07-31,-4.162,156600.0,2026-08-03,-5.263,154800.0,2026-08-04,-4.774,155600.0,2026-08-05,-2.203,159800.0,2026-08-06,1.53,165900.0,2026-08-07,-0.673,162300.0,2026-08-10,0.673,164500.0,2026-08-11,-2.693,159000.0,2026-08-12,1.958,166600.0,2026-08-13,8.201,176800.0,2026-08-14,11.383,182000.0,2026-08-18,14.749,187500.0,2026-08-19,8.568,177400.0,2026-08-20,8.813,177800.0,2026-08-21,,,,,,,2026-08-21,14.749,-5.324,16.952,-7.956,,,1.0,1.0,0.0,UPPER,2026-08-14
005830,DB손해보험,2026-07-28,2026-07-28,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,,159000.0,True,7.77,True,1.0,0.605,True,133460.0,154568.0,166700.0,175676.0,149962.0,-2.79,10.49,True,True,False,7.42,False,False,False,,False,False,,2026-07-01,2026-07-31,159000.0,17,0,-2.704,154700.0,2026-07-29,2.453,162900.0,2026-07-30,-1.258,157000.0,2026-07-31,-1.509,156600.0,2026-08-03,-2.642,154800.0,2026-08-04,-2.138,155600.0,2026-08-05,0.503,159800.0,2026-08-06,4.34,165900.0,2026-08-07,2.075,162300.0,2026-08-10,3.459,164500.0,2026-08-11,0.0,159000.0,2026-08-12,4.78,166600.0,2026-08-13,11.195,176800.0,2026-08-14,14.465,182000.0,2026-08-18,17.925,187500.0,2026-08-19,11.572,177400.0,2026-08-20,11.824,177800.0,2026-08-21,,,,,,,,,,2026-08-21,17.925,-2.704,20.189,-5.409,,,1.0,1.0,0.0,UPPER,2026-08-14
003230,삼양식품,2026-07-13,2026-07-13,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,1110000.0,True,10.91,True,1.0,0.3445,True,1035555.5556,1143611.1111,1246000.0,1251666.6667,1018500.0,3.03,12.76,True,False,False,9.02,False,False,False,,False,False,,2026-07-01,2026-07-31,1110000.0,20,1,-3.423,1072000.0,2026-07-14,-3.423,1072000.0,2026-07-15,-3.694,1069000.0,2026-07-16,-5.135,1053000.0,2026-07-20,0.631,1117000.0,2026-07-21,-0.09,1109000.0,2026-07-22,1.532,1127000.0,2026-07-23,3.694,1151000.0,2026-07-24,9.91,1220000.0,2026-07-27,6.577,1183000.0,2026-07-28,9.91,1220000.0,2026-07-29,11.982,1243000.0,2026-07-30,5.225,1168000.0,2026-07-31,3.694,1151000.0,2026-08-03,9.82,1219000.0,2026-08-04,9.009,1210000.0,2026-08-05,11.081,1233000.0,2026-08-06,17.658,1306000.0,2026-08-07,16.036,1288000.0,2026-08-10,12.973,1254000.0,2026-08-11,2026-08-11,17.658,-5.135,20.0,-7.297,1.0,1.0,1.0,1.0,0.0,UPPER,2026-07-29
003230,삼양식품,2026-07-14,2026-07-14,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,1072000.0,True,13.96,True,1.0,0.1599,True,1037444.4444,1145500.0,1246000.0,1253555.5556,1018500.0,6.86,16.94,True,False,False,10.27,False,False,False,,False,False,,2026-07-01,2026-07-31,1072000.0,20,1,0.0,1072000.0,2026-07-15,-0.28,1069000.0,2026-07-16,-1.772,1053000.0,2026-07-20,4.198,1117000.0,2026-07-21,3.451,1109000.0,2026-07-22,5.131,1127000.0,2026-07-23,7.369,1151000.0,2026-07-24,13.806,1220000.0,2026-07-27,10.354,1183000.0,2026-07-28,13.806,1220000.0,2026-07-29,15.951,1243000.0,2026-07-30,8.955,1168000.0,2026-07-31,7.369,1151000.0,2026-08-03,13.713,1219000.0,2026-08-04,12.873,1210000.0,2026-08-05,15.019,1233000.0,2026-08-06,21.828,1306000.0,2026-08-07,20.149,1288000.0,2026-08-10,16.978,1254000.0,2026-08-11,12.313,1204000.0,2026-08-12,2026-08-12,21.828,-1.772,24.254,-4.011,1.0,1.0,1.0,1.0,0.0,UPPER,2026-07-29
003230,삼양식품,2026-07-15,2026-07-15,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,1072000.0,True,13.96,True,1.0,0.1512,True,1039333.3333,1147388.8889,1246000.0,1255444.4444,1018500.0,7.03,17.11,True,False,False,11.19,False,False,False,,False,False,,2026-07-01,2026-07-31,1072000.0,20,1,-0.28,1069000.0,2026-07-16,-1.772,1053000.0,2026-07-20,4.198,1117000.0,2026-07-21,3.451,1109000.0,2026-07-22,5.131,1127000.0,2026-07-23,7.369,1151000.0,2026-07-24,13.806,1220000.0,2026-07-27,10.354,1183000.0,2026-07-28,13.806,1220000.0,2026-07-29,15.951,1243000.0,2026-07-30,8.955,1168000.0,2026-07-31,7.369,1151000.0,2026-08-03,13.713,1219000.0,2026-08-04,12.873,1210000.0,2026-08-05,15.019,1233000.0,2026-08-06,21.828,1306000.0,2026-08-07,20.149,1288000.0,2026-08-10,16.978,1254000.0,2026-08-11,12.313,1204000.0,2026-08-12,13.713,1219000.0,2026-08-13,2026-08-13,21.828,-1.772,24.254,-4.011,1.0,1.0,1.0,1.0,0.0,UPPER,2026-07-29
003230,삼양식품,2026-07-16,2026-07-16,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,1069000.0,True,14.21,True,1.0,0.1285,True,1041222.2222,1149277.7778,1246000.0,1257333.3333,1018500.0,7.51,17.62,True,False,False,11.38,False,False,False,,False,False,,2026-07-01,2026-07-31,1069000.0,20,1,-1.497,1053000.0,2026-07-20,4.49,1117000.0,2026-07-21,3.742,1109000.0,2026-07-22,5.426,1127000.0,2026-07-23,7.671,1151000.0,2026-07-24,14.125,1220000.0,2026-07-27,10.664,1183000.0,2026-07-28,14.125,1220000.0,2026-07-29,16.277,1243000.0,2026-07-30,9.261,1168000.0,2026-07-31,7.671,1151000.0,2026-08-03,14.032,1219000.0,2026-08-04,13.19,1210000.0,2026-08-05,15.341,1233000.0,2026-08-06,22.17,1306000.0,2026-08-07,20.486,1288000.0,2026-08-10,17.306,1254000.0,2026-08-11,12.629,1204000.0,2026-08-12,14.032,1219000.0,2026-08-13,18.803,1270000.0,2026-08-14,2026-08-14,22.17,-1.497,24.602,-3.742,1.0,1.0,1.0,1.0,0.0,UPPER,2026-07-29
003230,삼양식품,2026-07-20,2026-07-20,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,1053000.0,True,15.49,True,1.0,0.0458,True,1043111.1111,1151166.6667,1246000.0,1259222.2222,1018500.0,9.32,19.58,True,False,False,12.67,False,False,False,,False,False,,2026-07-01,2026-07-31,1053000.0,20,1,6.078,1117000.0,2026-07-21,5.318,1109000.0,2026-07-22,7.028,1127000.0,2026-07-23,9.307,1151000.0,2026-07-24,15.859,1220000.0,2026-07-27,12.346,1183000.0,2026-07-28,15.859,1220000.0,2026-07-29,18.044,1243000.0,2026-07-30,10.921,1168000.0,2026-07-31,9.307,1151000.0,2026-08-03,15.764,1219000.0,2026-08-04,14.91,1210000.0,2026-08-05,17.094,1233000.0,2026-08-06,24.027,1306000.0,2026-08-07,22.317,1288000.0,2026-08-10,19.088,1254000.0,2026-08-11,14.34,1204000.0,2026-08-12,15.764,1219000.0,2026-08-13,20.608,1270000.0,2026-08-14,26.686,1334000.0,2026-08-18,2026-08-18,26.686,5.318,28.68,-0.665,1.0,1.0,1.0,1.0,0.0,UPPER,2026-07-29
003230,삼양식품,2026-07-21,2026-07-21,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,1117000.0,True,10.35,True,1.0,0.3332,True,1045000.0,1153055.5556,1246000.0,1261111.1111,1018500.0,3.23,12.9,True,False,False,11.46,False,False,False,,False,False,,2026-07-01,2026-07-31,1117000.0,20,1,-0.716,1109000.0,2026-07-22,0.895,1127000.0,2026-07-23,3.044,1151000.0,2026-07-24,9.221,1220000.0,2026-07-27,5.909,1183000.0,2026-07-28,9.221,1220000.0,2026-07-29,11.28,1243000.0,2026-07-30,4.566,1168000.0,2026-07-31,3.044,1151000.0,2026-08-03,9.132,1219000.0,2026-08-04,8.326,1210000.0,2026-08-05,10.385,1233000.0,2026-08-06,16.92,1306000.0,2026-08-07,15.309,1288000.0,2026-08-10,12.265,1254000.0,2026-08-11,7.789,1204000.0,2026-08-12,9.132,1219000.0,2026-08-13,13.697,1270000.0,2026-08-14,19.427,1334000.0,2026-08-18,16.741,1304000.0,2026-08-19,2026-08-19,19.427,-0.716,24.62,-2.328,1.0,1.0,1.0,1.0,0.0,UPPER,2026-07-29
003230,삼양식품,2026-07-22,2026-07-22,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,1109000.0,True,11.0,True,1.0,0.2874,True,1046888.8889,1154944.4444,1246000.0,1263000.0,1018500.0,4.14,13.89,True,False,False,10.48,False,True,False,,False,False,,2026-07-01,2026-07-31,1109000.0,20,1,1.623,1127000.0,2026-07-23,3.787,1151000.0,2026-07-24,10.009,1220000.0,2026-07-27,6.673,1183000.0,2026-07-28,10.009,1220000.0,2026-07-29,12.083,1243000.0,2026-07-30,5.32,1168000.0,2026-07-31,3.787,1151000.0,2026-08-03,9.919,1219000.0,2026-08-04,9.107,1210000.0,2026-08-05,11.181,1233000.0,2026-08-06,17.764,1306000.0,2026-08-07,16.141,1288000.0,2026-08-10,13.075,1254000.0,2026-08-11,8.566,1204000.0,2026-08-12,9.919,1219000.0,2026-08-13,14.518,1270000.0,2026-08-14,20.289,1334000.0,2026-08-18,17.583,1304000.0,2026-08-19,25.969,1397000.0,2026-08-20,2026-08-20,25.969,1.623,27.322,-1.623,1.0,1.0,1.0,1.0,0.0,UPPER,2026-07-29
161390,한국타이어앤테크놀로지,2026-07-28,2026-07-28,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 97%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,66700.0,True,14.05,True,0.9688,0.0888,True,65586.6667,71858.3333,77600.0,78130.0,64505.0,7.73,17.14,True,False,False,7.24,False,False,False,,False,False,,2026-07-01,2026-07-31,66700.0,17,0,-1.199,65900.0,2026-07-29,-2.399,65100.0,2026-07-30,1.349,67600.0,2026-07-31,0.15,66800.0,2026-08-03,1.499,67700.0,2026-08-04,1.499,67700.0,2026-08-05,5.697,70500.0,2026-08-06,5.697,70500.0,2026-08-07,4.948,70000.0,2026-08-10,-1.799,65500.0,2026-08-11,5.097,70100.0,2026-08-12,7.196,71500.0,2026-08-13,7.346,71600.0,2026-08-14,3.598,69100.0,2026-08-18,2.099,68100.0,2026-08-19,-0.3,66500.0,2026-08-20,-1.049,66000.0,2026-08-21,,,,,,,,,,2026-08-21,7.346,-2.399,9.745,-4.648,,0.0,0.0,0.0,1.0,STOP,2026-07-29
161390,한국타이어앤테크놀로지,2026-07-31,2026-07-31,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 97%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집,,67600.0,True,12.89,True,0.9701,0.1183,True,66116.6667,72388.3333,77600.0,78660.0,64505.0,7.08,16.36,True,False,True,5.38,False,True,False,,False,False,,2026-07-01,2026-07-31,67600.0,14,0,-1.183,66800.0,2026-08-03,0.148,67700.0,2026-08-04,0.148,67700.0,2026-08-05,4.29,70500.0,2026-08-06,4.29,70500.0,2026-08-07,3.55,70000.0,2026-08-10,-3.107,65500.0,2026-08-11,3.698,70100.0,2026-08-12,5.769,71500.0,2026-08-13,5.917,71600.0,2026-08-14,2.219,69100.0,2026-08-18,0.74,68100.0,2026-08-19,-1.627,66500.0,2026-08-20,-2.367,66000.0,2026-08-21,,,,,,,,,,,,,,,,,,,2026-08-21,5.917,-3.107,8.284,-5.178,,0.0,0.0,0.0,1.0,STOP,2026-08-11
180640,한진칼,2026-07-09,2026-07-09,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,126000.0,True,12.32,True,1.0,0.3271,True,116537.1429,131001.4286,143700.0,145465.7143,113041.0286,3.97,15.45,True,False,False,11.94,False,False,False,,False,False,,2026-07-01,2026-07-31,126000.0,20,1,6.905,134700.0,2026-07-10,4.444,131600.0,2026-07-13,-11.587,111400.0,2026-07-14,-10.952,112200.0,2026-07-15,-9.921,113500.0,2026-07-16,-15.952,105900.0,2026-07-20,-18.413,102800.0,2026-07-21,-19.444,101500.0,2026-07-22,-16.746,104900.0,2026-07-23,-16.667,105000.0,2026-07-24,-12.143,110700.0,2026-07-27,-13.492,109000.0,2026-07-28,-11.667,111300.0,2026-07-29,-13.889,108500.0,2026-07-30,-11.349,111700.0,2026-07-31,-5.556,119000.0,2026-08-03,-4.444,120400.0,2026-08-04,-2.778,122500.0,2026-08-05,0.952,127200.0,2026-08-06,-5.635,118900.0,2026-08-07,2026-08-07,6.905,-19.444,11.27,-19.921,0.0,1.0,0.0,0.0,1.0,STOP,2026-07-14
